    <meta name="viewport" content="width=device-width, initial-scale=0.9">
马来西亚|AOD,http://weixin.qq.home.kg/smtv.php?id=Aodhd
马来西亚|One,http://weixin.qq.home.kg/smtv.php?id=One
马来西亚|TVB 星河台 Xing He,http://weixin.qq.home.kg/smtv.php?id=Xinhe
马来西亚|爱奇艺 iQiyi,http://weixin.qq.home.kg/smtv.php?id=Qiyi
马来西亚|Animal Planet (Eng),http://weixin.qq.home.kg/smtv.php?id=AnimalPlanet
马来西亚|tvN Movie,http://weixin.qq.home.kg/smtv.php?id=Tvnmovie
马来西亚|CNN backup,http://weixin.qq.home.kg/smtv.php?id=cnn_twn
马来西亚|Celestial Classic,http://weixin.qq.home.kg/smtv.php?id=Celestial2
马来西亚|CNBC,http://weixin.qq.home.kg/smtv.php?id=cnbc_twn
马来西亚|TLC,http://weixin.qq.home.kg/smtv.php?id=Tlc
马来西亚|CNA,http://weixin.qq.home.kg/smtv.php?id=cna
马来西亚|BBC World News,http://weixin.qq.home.kg/smtv.php?id=bbcnews_twn
马来西亚|Foodnetwork Hd,http://weixin.qq.home.kg/smtv.php?id=Foodnetwork
马来西亚|HGTV,http://weixin.qq.home.kg/smtv.php?id=HGTV
马来西亚|Goshop,http://weixin.qq.home.kg/smtv.php?id=Goshop
马来西亚|Celestial Movies HD,http://weixin.qq.home.kg/smtv.php?id=Celestial
马来西亚|Axn HD,http://weixin.qq.home.kg/smtv.php?id=Axn
马来西亚|Paramount Network,http://weixin.qq.home.kg/smtv.php?id=Paramountnetwork
马来西亚|Astrol Kplus,http://weixin.qq.home.kg/smtv.php?id=Kplus
马来西亚|AFC 亚洲旅游台,http://weixin.qq.home.kg/smtv.php?id=asiatravel_twn
马来西亚|Rock Actions,http://weixin.qq.home.kg/smtv.php?id=Rockaction
马来西亚|Bloomberg News,http://weixin.qq.home.kg/smtv.php?id=bloomberg_twn
马来西亚|Al-Jazeera,http://weixin.qq.home.kg/smtv.php?id=aljazeera_twn
马来西亚|Rock Entertainment,http://weixin.qq.home.kg/smtv.php?id=Rockentertain
马来西亚|RTM Sports HD,http://weixin.qq.home.kg/smtv.php?id=Rtmsport
马来西亚|Arena,http://weixin.qq.home.kg/smtv.php?id=Arena
马来西亚|Arena 2,http://weixin.qq.home.kg/smtv.php?id=Arena2
马来西亚|BolaArena 1,http://weixin.qq.home.kg/smtv.php?id=Bolaarena1
马来西亚|BolaArena 2,http://weixin.qq.home.kg/smtv.php?id=Bolaarena2
马来西亚|Astro LOL,http://weixin.qq.home.kg/smtv.php?id=Astro_lol
马来西亚|Astro Rusi,http://weixin.qq.home.kg/smtv.php?id=Rusi
马来西亚|WION,http://weixin.qq.home.kg/smtv.php?id=Wion
马来西亚|RTM Asean,http://weixin.qq.home.kg/smtv.php?id=Rtmasean
🇮🇩尼西亚,#genre#
印度尼西亚|TVRI National,http://weixin.qq.home.kg/smtv.php?id=TVRI
印度尼西亚|RCTI,http://weixin.qq.home.kg/smtv.php?id=Rcti
印度尼西亚|Kompass TV,http://weixin.qq.home.kg/smtv.php?id=Kompass
印度尼西亚|Berita Satu,http://weixin.qq.home.kg/smtv.php?id=BeritaSatu_eko
印度尼西亚|Indosiar HD,http://weixin.qq.home.kg/smtv.php?id=Indosiar
印度尼西亚|AnTV,http://weixin.qq.home.kg/smtv.php?id=Antv
印度尼西亚|MNC TV,http://weixin.qq.home.kg/smtv.php?id=Mnctv
印度尼西亚|Trans 7,http://weixin.qq.home.kg/smtv.php?id=Trans7_eko
印度尼西亚|Transtv,http://weixin.qq.home.kg/smtv.php?id=Transtv
印度尼西亚|JTV,http://weixin.qq.home.kg/smtv.php?id=JTV_eko
印度尼西亚|Metro TV,http://weixin.qq.home.kg/smtv.php?id=metrotv_eko
印度尼西亚|Cinemax,http://weixin.qq.home.kg/smtv.php?id=Cinemax
印度尼西亚|SCTV,http://weixin.qq.home.kg/smtv.php?id=SCTV
印度尼西亚|Tvone,http://weixin.qq.home.kg/smtv.php?id=Tvone
印度尼西亚|TVMU,http://weixin.qq.home.kg/smtv.php?id=TVMU_eko
印度尼西亚|GTV,http://weixin.qq.home.kg/smtv.php?id=Gtv
印度尼西亚|RTV,http://weixin.qq.home.kg/smtv.php?id=Rtv
印度尼西亚|Jak TV,http://weixin.qq.home.kg/smtv.php?id=JakTV
印度尼西亚|iNews TV,http://weixin.qq.home.kg/smtv.php?id=Inewstv
印度尼西亚|Daai TV,http://weixin.qq.home.kg/smtv.php?id=DaaiTV
印度尼西亚|Net TV,http://weixin.qq.home.kg/smtv.php?id=NetTV
印度尼西亚|Animax,http://weixin.qq.home.kg/smtv.php?id=Animax
印度尼西亚|EWTN,http://weixin.qq.home.kg/smtv.php?id=Ewtn
印度尼西亚|AlQuran AlKareem,http://weixin.qq.home.kg/smtv.php?id=AlQuran
印度尼西亚|Tawaf TV,http://weixin.qq.home.kg/smtv.php?id=TawafTV
印度尼西亚|Vision Prime,http://weixin.qq.home.kg/smtv.php?id=VisionPrime
印度尼西亚|Muslim TV,http://weixin.qq.home.kg/smtv.php?id=MuslimTV
印度尼西亚|Music TV,http://weixin.qq.home.kg/smtv.php?id=MusicTV
印度尼西亚|Lifestyle&Fashion,http://weixin.qq.home.kg/smtv.php?id=Lifestyle
印度尼西亚|Entertain,http://weixin.qq.home.kg/smtv.php?id=Entertain
印度尼西亚|Hits,http://weixin.qq.home.kg/smtv.php?id=Hits
印度尼西亚|Warner TV,http://weixin.qq.home.kg/smtv.php?id=WarnerTV
印度尼西亚|SCM,http://weixin.qq.home.kg/smtv.php?id=Weishimovie
印度尼西亚|Thrill,http://weixin.qq.home.kg/smtv.php?id=Thrill
印度尼西亚|Fight Sports,http://weixin.qq.home.kg/smtv.php?id=Fs
印度尼西亚|Hits Movie,http://weixin.qq.home.kg/smtv.php?id=Hitsmovie
印度尼西亚|One,http://weixin.qq.home.kg/smtv.php?id=One
印度尼西亚|tvN Movie,http://weixin.qq.home.kg/smtv.php?id=Tvnmovie
印度尼西亚|Celestial Movies HD,http://weixin.qq.home.kg/smtv.php?id=Celestialindo
印度尼西亚|Rock Actions,http://weixin.qq.home.kg/smtv.php?id=Rockaction
印度尼西亚|Rock Entertainment,http://weixin.qq.home.kg/smtv.php?id=Rockentertain
🇮🇳印度,#genre#
印度|Sun TV HD,http://weixin.qq.home.kg/smtv.php?id=Suntv
印度|Star Vijay,http://weixin.qq.home.kg/smtv.php?id=Starvijay
印度|Colors Tamil,http://weixin.qq.home.kg/smtv.php?id=Colorstam
印度|Sun Music,http://weixin.qq.home.kg/smtv.php?id=Sunmusic
印度|Astro Sunlife,http://weixin.qq.home.kg/smtv.php?id=Sunlife
印度|Astro Vaanavil,http://weixin.qq.home.kg/smtv.php?id=Vaanavil
印度|Zee Tamil,http://weixin.qq.home.kg/smtv.php?id=Zeetamil
印度|Zee Business,http://weixin.qq.home.kg/smtv.php?id=Zeebusiness
印度|News 18 Tamil,http://weixin.qq.home.kg/smtv.php?id=news18tamil_raj
印度|Adithya,http://weixin.qq.home.kg/smtv.php?id=Adithya
印度|Makkal TV,http://weixin.qq.home.kg/smtv.php?id=Makkaltv
印度|Zee Action,http://weixin.qq.home.kg/smtv.php?id=Zeeaction
印度|Astro KTV,http://weixin.qq.home.kg/smtv.php?id=Astroktv
印度|Zee TV HD,http://weixin.qq.home.kg/smtv.php?id=Zeetvhd
印度|Zee Cinema HD,http://weixin.qq.home.kg/smtv.php?id=Zeecinemahd
印度|Color HD,http://weixin.qq.home.kg/smtv.php?id=Colorhd
印度|Starplus HD,http://weixin.qq.home.kg/smtv.php?id=Starplushd
印度|Picture HD,http://weixin.qq.home.kg/smtv.php?id=Npicture
印度|Zee News,http://weixin.qq.home.kg/smtv.php?id=Zeenews
印度|Asianet,http://weixin.qq.home.kg/smtv.php?id=asianet_raj
印度|Asianet News,http://weixin.qq.home.kg/smtv.php?id=asianetnews_raj
印度|Discovery World Tamil,http://weixin.qq.home.kg/smtv.php?id=discoveryworldtam_raj
印度|History Tamil,http://weixin.qq.home.kg/smtv.php?id=historytam_raj
印度|NatGeo Tamil,http://weixin.qq.home.kg/smtv.php?id=natgeotamil_raj
印度|Natgeo Wild Tamil,http://weixin.qq.home.kg/smtv.php?id=natgeowildtamil_raj
印度|Astro Sonypix,http://weixin.qq.home.kg/smtv.php?id=Asonypix
印度|Discovery Kids Tamil,http://weixin.qq.home.kg/smtv.php?id=discoverykidtamil_raj
印度|Discovery Tamil,http://weixin.qq.home.kg/smtv.php?id=discoverytamil_raj
印度|Sony Yay Tamil,http://weixin.qq.home.kg/smtv.php?id=sonyyaytam_raj
印度|Sun TV India,http://weixin.qq.home.kg/smtv.php?id=suntv_raj
印度|Starmaa HD,http://weixin.qq.home.kg/smtv.php?id=starmaa_raj
印度|Starmaa Movies HD,http://weixin.qq.home.kg/smtv.php?id=starmaamovies_raj
印度|Bollyone,http://weixin.qq.home.kg/smtv.php?id=Bollyone
印度|Astro Sunmusic,http://weixin.qq.home.kg/smtv.php?id=Sunmusic
印度|Vijay Super,http://weixin.qq.home.kg/smtv.php?id=vijaysuper_raj
印度|Vellithirai,http://weixin.qq.home.kg/smtv.php?id=Vellithirai
🇹🇭泰国,#genre#
泰国|Channel 3 Thailand,http://weixin.qq.home.kg/smtv.php?id=ch3_pat
泰国|Channel 5 Thailand,http://weixin.qq.home.kg/smtv.php?id=ch5_pat
泰国|Channel 7 Thailand,http://weixin.qq.home.kg/smtv.php?id=ch7_pat
泰国|MCOT HD Thailand-1,http://weixin.qq.home.kg/smtv.php?id=mcot_pat
泰国|PPTV Thailand1,http://weixin.qq.home.kg/smtv.php?id=pptv_pat
泰国|Thai Thai,http://weixin.qq.home.kg/smtv.php?id=thaithai_pat
泰国|Amarin,http://weixin.qq.home.kg/smtv.php?id=amarin_pat
泰国|Ch 8,http://weixin.qq.home.kg/smtv.php?id=ch8_pat
泰国|GmmOne,http://weixin.qq.home.kg/smtv.php?id=gmmone_pat
泰国|Mono,http://weixin.qq.home.kg/smtv.php?id=mono_pat
泰国|Thairath,http://weixin.qq.home.kg/smtv.php?id=thairath_pat
泰国|tpbs,http://weixin.qq.home.kg/smtv.php?id=tpbs_pat
泰国|Workpoint,http://weixin.qq.home.kg/smtv.php?id=workpoint_pat
泰国|Gmm Channel,http://weixin.qq.home.kg/smtv.php?id=gmmchannel_pat
泰国|Nation,http://weixin.qq.home.kg/smtv.php?id=nation_pat
泰国|Tnn24,http://weixin.qq.home.kg/smtv.php?id=tnn24_pat
泰国|Nbt,http://weixin.qq.home.kg/smtv.php?id=nbt_pat
泰国|New,http://weixin.qq.home.kg/smtv.php?id=new_pat
泰国|TPTV,http://weixin.qq.home.kg/smtv.php?id=tptv_pat
🇬🇧英国,#genre#
英国|BBC 1,http://weixin.qq.home.kg/smtv.php?id=bbc1_antik
英国|BBC 2,http://weixin.qq.home.kg/smtv.php?id=bbc2_antik
英国|CBBC,http://weixin.qq.home.kg/smtv.php?id=cbbc_antik
英国|More4,http://weixin.qq.home.kg/smtv.php?id=more4_antik
英国|Freesports,http://weixin.qq.home.kg/smtv.php?id=freesports_antik
英国|Skynews,http://weixin.qq.home.kg/smtv.php?id=skynews_twn
英国|Pick TV,http://weixin.qq.home.kg/smtv.php?id=picktv_antik
英国|itv 1,http://weixin.qq.home.kg/smtv.php?id=itv1_antik
英国|itv 2,http://weixin.qq.home.kg/smtv.php?id=itv2_antik
英国|Euronews,http://weixin.qq.home.kg/smtv.php?id=euronews_antik
英国|Channel 4,http://weixin.qq.home.kg/smtv.php?id=channel4_antik
英国|NatGeo HD,http://weixin.qq.home.kg/smtv.php?id=Natgeo
英国|CBeebies,http://weixin.qq.home.kg/smtv.php?id=Cbeebies
英国|History,http://weixin.qq.home.kg/smtv.php?id=History
英国|Kids TV,http://weixin.qq.home.kg/smtv.php?id=KidsTV
英国|France 24,http://weixin.qq.home.kg/smtv.php?id=france24_twn
英国|DW (Deutsch),http://weixin.qq.home.kg/smtv.php?id=dw_twn
英国|BBC Earth HD,http://weixin.qq.home.kg/smtv.php?id=bbcearth_twn
英国|BBC Earth Lifestyle,http://weixin.qq.home.kg/smtv.php?id=bbclifestyle_twn
英国|MTV Live,http://weixin.qq.home.kg/smtv.php?id=mtvhd_twn
英国|Star Movies HD,http://weixin.qq.home.kg/smtv.php?id=starmovies_raj
英国|NHK World,http://weixin.qq.home.kg/smtv.php?id=nhkworld_japan
英国|Warner TV,http://weixin.qq.home.kg/smtv.php?id=WarnerTV
英国|HBO HD,http://weixin.qq.home.kg/smtv.php?id=Hbo
英国|NatGeo Wild HD,http://weixin.qq.home.kg/smtv.php?id=Natgeowild
英国|Nickelodeon,http://weixin.qq.home.kg/smtv.php?id=Nickelodeon
英国|Nick Jr,http://weixin.qq.home.kg/smtv.php?id=Nickjr
英国|Thrill,http://weixin.qq.home.kg/smtv.php?id=Thrill
英国|CGTN,http://weixin.qq.home.kg/smtv.php?id=CGTN
英国|Hits Movie,http://weixin.qq.home.kg/smtv.php?id=Hitsmovie
英国|Animal Planet (Eng),http://weixin.qq.home.kg/smtv.php?id=AnimalPlanet
英国|CNBC,http://weixin.qq.home.kg/smtv.php?id=cnbc_twn
英国|TLC,http://weixin.qq.home.kg/smtv.php?id=Tlc
英国|BBC World News,http://weixin.qq.home.kg/smtv.php?id=bbcworldnews_antik
英国|HGTV,http://weixin.qq.home.kg/smtv.php?id=HGTV
英国|Axn HD,http://weixin.qq.home.kg/smtv.php?id=Axn
英国|Skysports F1,http://weixin.qq.home.kg/smtv.php?id=tiankongf1
英国|Skysports Cricket,http://weixin.qq.home.kg/smtv.php?id=tiankongcricket
英国|Bloomberg News,http://weixin.qq.home.kg/smtv.php?id=bloomberg_twn
英国|Skysports EPL,http://weixin.qq.home.kg/smtv.php?id=tiankongepl
英国|Skysports Main Event,http://weixin.qq.home.kg/smtv.php?id=tiankongmain
英国|Skysports News,http://weixin.qq.home.kg/smtv.php?id=tiankongnews
英国|Al-Jazeera,http://weixin.qq.home.kg/smtv.php?id=aljazeera_twn
🇻🇳越南,#genre#
越南|ANTV,http://weixin.qq.home.kg/smtv.php?id=viet_antv
越南|VTV 1,http://weixin.qq.home.kg/smtv.php?id=viet_vtv1
越南|VTV 7,http://weixin.qq.home.kg/smtv.php?id=viet_vtv7
越南|HTV 7,http://weixin.qq.home.kg/smtv.php?id=viet_htv7
越南|HTV 9,http://weixin.qq.home.kg/smtv.php?id=viet_htv9
越南|BPTV 2,http://weixin.qq.home.kg/smtv.php?id=viet_bptv2
越南|BRT HD,http://weixin.qq.home.kg/smtv.php?id=viet_brt
越南|Ca Mau TV,http://weixin.qq.home.kg/smtv.php?id=viet_camautv
越南|Danang TV1 HD,http://weixin.qq.home.kg/smtv.php?id=viet_danangtv1
越南|Danang TV2 HD,http://weixin.qq.home.kg/smtv.php?id=viet_danangtv2
越南|HBTV HD,http://weixin.qq.home.kg/smtv.php?id=viet_hbtv
越南|PTTH 1,http://weixin.qq.home.kg/smtv.php?id=viet_ptth1

凤凰🌸TV,#genre#
1,https://live.sxrtv.com/iptv/cctv1.flv

2,https://live.sxrtv.com/iptv/cctv2.flv

3,https://live.sxrtv.com/iptv/cctv3.flv

4,https://live.sxrtv.com/iptv/cctv4.flv

5,https://live.sxrtv.com/iptv/cctv5.flv

6,https://live.sxrtv.com/iptv/cctv6.flv

7,https://live.sxrtv.com/iptv/cctv7.flv

8,https://live.sxrtv.com/iptv/cctv8.flv

9,https://live.sxrtv.com/iptv/cctv9.flv

10,https://live.sxrtv.com/iptv/cctv10.flv

11,https://live.sxrtv.com/iptv/cctv11.flv

12,https://live.sxrtv.com/iptv/cctv12.flv

13,https://live.sxrtv.com/iptv/cctv13.flv

14,https://live.sxrtv.com/iptv/cctv14.flv

15,https://live.sxrtv.com/iptv/cctv15.flv

16,https://live.sxrtv.com/iptv/cctv16.flv

17,https://live.sxrtv.com/live/bjws-Sjh6cyXFGGZBW0cwvrxCDrCHBIjoZDHv14TTao32ziQKCVz7YLy2C1Oagfos8OsSrUbkCsMtDwBBDsOsinLFk4BDR.flv
移动🌸TV,#genre#
中天新闻台,http://api.mytv666.top/api/hk.php?id=3639303839636238623433393637353530386234626331346161646239336166267469643d74762669643d3439
东森新闻台,http://api.mytv666.top/api/hk.php?id=3034663439313837653865616166346561376139613235333434396531666564267469643d74762669643d3530
华视新闻台,http://api.mytv666.top/api/hk.php?id=6336363138633563363661326531343237616265653233303539356532363065267469643d74762669643d3537
寰宇新闻台湾台,http://api.mytv666.top/api/hk.php?id=6663313334653639326536343765613362363865383137386639663930323237267469643d74762669643d3630
緯來體育台,http://api.mytv666.top/api/hk.php?id=6330343464373162386136666261663835613165633337366136386437306133267469643d74762669643d3737
纬来育乐台,http://api.mytv666.top/api/hk.php?id=3330336638356238356263323033303763623537646464323863373231323864267469643d74762669643d3739
DAZN,http://api.mytv666.top/api/hk.php?id=6538623163353532633730323639656261623566373466303666663231626464267469643d74762669643d3830
DAZN,http://api.mytv666.top/api/hk.php?id=3238313039396131333831376564343766643936376637643132333763656334267469643d74762669643d3831
爱尔达体育1台,http://api.mytv666.top/api/hk.php?id=6539366165663464356333353065326136666264626134656661313536636166267469643d74762669643d3833
爱尔达体育2台,http://api.mytv666.top/api/hk.php?id=3232323063326432373966343263323330313330636461643933386238363034267469643d74762669643d3834
台视新闻,http://api.mytv666.top/api/hk.php?id=3663373532323635333633666462356635623632313130333233393162303838267469643d74762669643d313031
华视新闻,http://api.mytv666.top/api/hk.php?id=3537326339386632386464663735336532316461313764643035633834323661267469643d74762669643d313032
中视新闻,http://api.mytv666.top/api/hk.php?id=3935653434333461353033393966666364363031303466346131373436383437267469643d74762669643d313034
民视新闻台,http://api.mytv666.top/api/hk.php?id=6333356235396430353565313132653234663436373463386363396139623936267469643d74762669643d313130
民视台湾台,http://api.mytv666.top/api/hk.php?id=6261653964303931643764396634653232316134666337633531336261373363267469643d74762669643d313131
寰宇新闻台,http://api.mytv666.top/api/hk.php?id=6266346662396565336462643964373837326266373730326236353237383536267469643d74762669643d313132
寰宇新闻台湾台,http://api.mytv666.top/api/hk.php?id=3033373433646530353534613238376432643166376430666330623766303633267469643d74762669643d313133
台视,http://api.mytv666.top/api/hk.php?id=3131376436636639653166326535623238366237646639393164336336303962267469643d74762669643d313135
民视,http://api.mytv666.top/api/hk.php?id=3039313639653531353135383931613266353266353863623032313533613632267469643d74762669643d313136
中视,http://api.mytv666.top/api/hk.php?id=3464346135333265303837393831333236363336666134303261386664336234267469643d74762669643d313138
华视,http://api.mytv666.top/api/hk.php?id=3838353863663263646330383163326466643535306539366535303963653963267469643d74762669643d313139
影迷數位電影台,http://api.mytv666.top/api/hk.php?id=6131303635353630643437386336346438346661633562366261343764303839267469643d74762669643d313233
AMC电影台,http://api.mytv666.top/api/hk.php?id=6533613534396538393766353437626463616663386263386337376463366664267469643d74762669643d313234
靖天电影台,http://api.mytv666.top/api/hk.php?id=3235646236316132333834636665636537663935383763353038393730396532267469643d74762669643d313236
龙华电影,http://api.mytv666.top/api/hk.php?id=3035323564303234633636363432306231623132633130343263343863633231267469643d74762669643d313237
采昌影剧,http://api.mytv666.top/api/hk.php?id=6361386462373364393864616332363139666231356561623434633162633038267469643d74762669643d313238
民视影剧,http://api.mytv666.top/api/hk.php?id=3737616264346339376163646432313336343463303535303963626531336161267469643d74762669643d313239
龙华经典,http://api.mytv666.top/api/hk.php?id=3065633761663630333461656536343531636333616636383031653138653532267469643d74762669643d313330
中视经典,http://api.mytv666.top/api/hk.php?id=3130643637316464346664313538393839303063663564663535386230323339267469643d74762669643d313331
台湾戏剧台,http://api.mytv666.top/api/hk.php?id=3463306332643630643937393638373465353766316635323663316330353239267469643d74762669643d313332
靖洋戏剧台,http://api.mytv666.top/api/hk.php?id=3339666661346639386533613638363831376163336238643537356233633165267469643d74762669643d313333
靖天戏剧台,http://api.mytv666.top/api/hk.php?id=6439376364633336386561313339623337393864633730336461636261613535267469643d74762669643d313334
公视戏剧,http://api.mytv666.top/api/hk.php?id=6166663738326236646135356364343066353033643135666631306136313965267469643d74762669643d313335
龙华戏剧,http://api.mytv666.top/api/hk.php?id=6335633465646430646463353232613834343839636133383266363636333161267469643d74762669643d313336
視納華仁紀實頻道,http://api.mytv666.top/api/hk.php?id=3733663764303063393331316566396231643232363937646563396431626430267469643d74762669643d313533
中视菁采,http://api.mytv666.top/api/hk.php?id=3265643234663932333564313563356430663036346636303535616139663434267469643d74762669643d313534
八大精彩台,http://api.mytv666.top/api/hk.php?id=3434643962353934663735326130343665373733333532666238666637636236267469643d74762669643d313535
八大综艺台,http://api.mytv666.top/api/hk.php?id=3661663237323836323533336531326231366461356565383364653331353739267469643d74762669643d313536
TVBS精采台,http://api.mytv666.top/api/hk.php?id=3830363432383130613863336265653834636434616138323833633234613230267469643d74762669643d313537
TVBS欢乐台,http://api.mytv666.top/api/hk.php?id=3762336166623866323763356361653833376266313161666333646136363637267469643d74762669643d313538
靖天欢乐台,http://api.mytv666.top/api/hk.php?id=3839366637653866343562363363376538376632633733353235626162363134267469643d74762669643d313539
靖天综合台,http://api.mytv666.top/api/hk.php?id=3730333133323235653333313763616232336432646539356165303036653662267469643d74762669643d313630
靖天资讯台,http://api.mytv666.top/api/hk.php?id=6639383065333066306334313662336238356630636437666434343762656663267469643d74762669643d313631
靖天卡通台,http://api.mytv666.top/api/hk.php?id=3536363563306635366665346566326566613430323937633364666166666632267469643d74762669643d313632
靖天日本台,http://api.mytv666.top/api/hk.php?id=6262333561643236323763616135643836386163393966633066613330393130267469643d74762669643d313633
靖洋卡通台,http://api.mytv666.top/api/hk.php?id=6439333435633230343261376137336237646336336138646138643336303965267469643d74762669643d313634
靖天国际台,http://api.mytv666.top/api/hk.php?id=6364643431346437396338333162316133383236656439623265636138303732267469643d74762669643d313635
靖天映画,http://api.mytv666.top/api/hk.php?id=3366353563616434393236663337313533636664313136376136663331626566267469643d74762669643d313636
爱尔达娱乐,http://api.mytv666.top/api/hk.php?id=3035653866366636306131363162616335323535653161336166626337346133267469643d74762669643d313637
龙华卡通,http://api.mytv666.top/api/hk.php?id=3961623136396366373832363138326665363465376132323166356131303438267469643d74762669643d313638
龙华日韩,http://api.mytv666.top/api/hk.php?id=3736613333383334346630626430353238656638393462343032653335616630267469643d74762669643d313639
龙华偶像,http://api.mytv666.top/api/hk.php?id=3333626561633566626266666436633135393564303031376437623464303066267469643d74762669643d313730
民视综艺,http://api.mytv666.top/api/hk.php?id=3336323233613362366336356466306163343537313533386461366539313539267469643d74762669643d313731
民视第一台,http://api.mytv666.top/api/hk.php?id=6564636432633233613630653031366663363066613933326138326133396637267469643d74762669643d313732
民视旅游,http://api.mytv666.top/api/hk.php?id=6661393234373339313163383837613836623134613563323132623331623164267469643d74762669643d313733
亚洲旅游台,http://api.mytv666.top/api/hk.php?id=3131346439653863323835646337366632363336333039316661353337366164267469643d74762669643d313734
客家电视台,http://api.mytv666.top/api/hk.php?id=6665343666303466303462613539643632643835353964306162643938393163267469643d74762669643d313735
爱放动漫,http://api.mytv666.top/api/hk.php?id=3562643862373266656361343130656362386532626637333639336133643435267469643d74762669643d313736
古典音乐台,http://api.mytv666.top/api/hk.php?id=3236653838643431303631633536366639376331386465663031313732353034267469643d74762669643d313737
猪哥亮歌厅秀,http://api.mytv666.top/api/hk.php?id=6334366330373732363432326261363432663630353664313131336133336535267469643d74762669643d313738
美亚电影台,http://api.mytv666.top/api/hk.php?id=3734346339316538643237306264336264613563663264306232363539656232267469643d77696e74763132332669643d3237
中天新闻台,http://api.mytv666.top/api/hk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433
东森新闻台,http://api.mytv666.top/api/hk.php?id=6666323035643663343766316231356134636232653135646535333232336166267469643d77696e74763132332669643d3434
年代新闻台,http://api.mytv666.top/api/hk.php?id=3666643635353637663833346366363536386431333931323061356464376332267469643d77696e74763132332669643d3436
寰宇新闻台,http://api.mytv666.top/api/hk.php?id=3564653032633337613964616638353465646263396438356462316234373238267469643d77696e74763132332669643d3437
寰宇新闻台湾台,http://api.mytv666.top/api/hk.php?id=3264386336616633313438633165356234343633333835343932323730646666267469643d77696e74763132332669643d3438
台视新闻台,http://api.mytv666.top/api/hk.php?id=3734336535623139656265303339663361646637333131663633363331653863267469643d77696e74763132332669643d3439
中视新闻台,http://api.mytv666.top/api/hk.php?id=6138663230386338366361363064623465353961333963373563343466316639267469643d77696e74763132332669643d3530
华视新闻台,http://api.mytv666.top/api/hk.php?id=6261363335363330383638353961326461623131616231386263356433316265267469643d77696e74763132332669643d3531
TVBS新闻台,http://api.mytv666.top/api/hk.php?id=6366366232313066623564653734326233383533656239343137313864626639267469643d77696e74763132332669643d3532
三立新闻台,http://api.mytv666.top/api/hk.php?id=3039633665656561383636346338363161356263393430626635646433373264267469643d77696e74763132332669643d3533
镜电视新闻台,http://api.mytv666.top/api/hk.php?id=6463663666393262636638326639623730393065356532633436656361353232267469643d77696e74763132332669643d3535
非凡新闻,http://api.mytv666.top/api/hk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536
民视新闻台,http://api.mytv666.top/api/hk.php?id=3866616331333533363464353463346432653139633236633036643261633831267469643d77696e74763132332669643d3538
民视第一台,http://api.mytv666.top/api/hk.php?id=3439383336376563333165643336383130326662303638653865313765396563267469643d77696e74763132332669643d3539
民视台湾台,http://api.mytv666.top/api/hk.php?id=3936623864373237393832636234343734303638633864343932633266353565267469643d77696e74763132332669643d3630
民视影剧台,http://api.mytv666.top/api/hk.php?id=3932633963646136396465373830346233643461306137346538363539353136267469643d77696e74763132332669643d3631
民视旅游台,http://api.mytv666.top/api/hk.php?id=3663636134303964303063353333326433303230353763393836326330643437267469643d77696e74763132332669643d3632
民视综艺台,http://api.mytv666.top/api/hk.php?id=3466353364643062353139316130616161376438323237333565653365343633267469643d77696e74763132332669643d3633
民视,http://api.mytv666.top/api/hk.php?id=3535663430343962396335386334633135326162666337313938633136663933267469643d77696e74763132332669643d3635
台视,http://api.mytv666.top/api/hk.php?id=3635653132623764396265363436643739323138323765393036626237366463267469643d77696e74763132332669643d3636
中视,http://api.mytv666.top/api/hk.php?id=3366353036636664306332393565306231326664383865666337396366353366267469643d77696e74763132332669643d3637
华视,http://api.mytv666.top/api/hk.php?id=3537333165663764383566623263326364383330316264303565343834386337267469643d77696e74763132332669643d3638
公视,http://api.mytv666.top/api/hk.php?id=3434336138663063376434323465373431346164646563383235353134396562267469643d77696e74763132332669643d3639
TVBS,http://api.mytv666.top/api/hk.php?id=3530393233353135316139356235363965653137653863353561653864336263267469643d77696e74763132332669643d3730
TVBS欢乐台,http://api.mytv666.top/api/hk.php?id=6236616334353366303862316264353063653232626338383639306330623231267469643d77696e74763132332669643d3731
TVBS精彩台,http://api.mytv666.top/api/hk.php?id=3965316530663461373932623537373037303234333262373931613232343761267469643d77696e74763132332669643d3732
三立综合台,http://api.mytv666.top/api/hk.php?id=3936646366363234396664323161303363653066663833663737303632353639267469643d77696e74763132332669643d3734
三立台湾台,http://api.mytv666.top/api/hk.php?id=3362333838663839386633393162343165396331313735636535396339356263267469643d77696e74763132332669643d3735
三立都会台,http://api.mytv666.top/api/hk.php?id=3862326632383437333863303830376562326363383463336662343764366335267469643d77696e74763132332669643d3736
中天综合台,http://api.mytv666.top/api/hk.php?id=3136633239643731366133313732326436323336663339393265653333343361267469643d77696e74763132332669643d3737
中天亚洲台,http://api.mytv666.top/api/hk.php?id=6230353962323532613838363830373564306164326137336138366430623435267469643d77696e74763132332669643d3738
纬来体育台,http://api.mytv666.top/api/hk.php?id=3131306433316436386566396535356262303237306166353463653738636565267469643d77696e74763132332669643d3739
